layer,x,y,voltage
M3,144.100,256.200,0.9497013363823036
M3,144.100,266.400,0.9496806371612372
M3,144.100,276.600,0.9496618898930292
M3,144.100,286.800,0.9496652001902117
M3,144.100,297.000,0.9496787327348292
M3,144.100,307.200,0.9496857081765345
M3,144.100,317.400,0.949692007923078
M3,144.100,327.600,0.9496820453634179
M3,144.100,337.800,0.9496902784026818
M3,144.100,348.000,0.9497090271199197
M3,144.100,358.200,0.9497309262113373
M3,144.100,368.400,0.9497538018314122
M3,144.100,378.600,0.9497663493390095
M3,164.500,1.200,0.9497119665286983
M3,164.500,11.400,0.9496949480302458
M3,164.500,21.600,0.9496700998564634
M3,164.500,31.800,0.9496638102025537
M3,164.500,42.000,0.9496634385007485
M3,164.500,52.200,0.9496561490820461
M3,164.500,62.400,0.9496534264298324
M3,164.500,72.600,0.9496579540605521
M3,164.500,82.800,0.9496615730734624
M3,164.500,93.000,0.949668513044438
M3,164.500,103.200,0.9496695510884563
M3,164.500,113.400,0.9496863895499804
M3,164.500,123.600,0.9496998216107138
M3,164.500,133.800,0.9497022110220771
M3,164.500,144.000,0.9497065319140159
M3,164.500,154.200,0.9497179644421233
M3,164.500,164.400,0.9497159860617426
M3,164.500,174.600,0.9497029067514767
M3,164.500,184.800,0.9497047039561121
M3,164.500,195.000,0.9497003382318652
M3,164.500,205.200,0.9496987029512708
M3,164.500,215.400,0.9497104595085873
M3,164.500,225.600,0.9497101408837727
M3,164.500,235.800,0.9497005749497969
M3,164.500,246.000,0.9496953690654218
M3,164.500,256.200,0.9496829073121248
M3,164.500,266.400,0.9496735922621585
M3,164.500,276.600,0.9496599058701467
M3,164.500,286.800,0.94966912008547
M3,164.500,297.000,0.9496743065336599
M3,164.500,307.200,0.949671763260743
M3,164.500,317.400,0.9496776127607955
M3,164.500,327.600,0.9496728443124186
M3,164.500,337.800,0.9496694427654747
M3,164.500,348.000,0.9496865755084027
M3,164.500,358.200,0.9497181403347176
M3,164.500,368.400,0.9497477790080361
M3,164.500,378.600,0.9497626931518436
M3,184.900,1.200,0.9497059371086299
M3,184.900,11.400,0.9496861440242083
M3,184.900,21.600,0.9496553269745511
M3,184.900,31.800,0.9496580555473394
M3,184.900,42.000,0.9496581790286474
M3,184.900,52.200,0.9496476901891894
M3,184.900,62.400,0.9496452368068222
M3,184.900,72.600,0.9496603417137441
M3,184.900,82.800,0.9496582952055818
M3,184.900,93.000,0.9496730266721424
M3,184.900,103.200,0.9496841725751456
M3,184.900,113.400,0.949692835224643
M3,184.900,123.600,0.9497003886439044
M3,184.900,133.800,0.9497014329675914
M3,184.900,144.000,0.9497210529445765
M3,184.900,154.200,0.9497262784623842
M3,184.900,164.400,0.9497142009883874
M3,184.900,174.600,0.9497025430174056
M3,184.900,184.800,0.9496951016513804
M3,184.900,195.000,0.9496898153971266
M3,184.900,205.200,0.9496973832982456
M3,184.900,215.400,0.949699233209656
M3,184.900,225.600,0.9497062729853017
M3,184.900,235.800,0.9497038557057357
M3,184.900,246.000,0.9497009156062035
M3,184.900,256.200,0.9496946908827355
M3,184.900,266.400,0.9496757822785253
M3,184.900,276.600,0.9496594250345028
M3,184.900,286.800,0.9496667635829666
M3,184.900,297.000,0.9496701921781999
M3,184.900,307.200,0.9496796395932562
M3,184.900,317.400,0.9496821811429684
M3,184.900,327.600,0.9496738681196435
M3,184.900,337.800,0.9496601657041136
M3,184.900,348.000,0.9496781443859053
M3,184.900,358.200,0.949716280875676
M3,184.900,368.400,0.9497477788573507
M3,184.900,378.600,0.9497627001998524
M3,205.300,1.200,0.9496967398137498
M3,205.300,11.400,0.9496739057286089
M3,205.300,21.600,0.9496304335701857
M3,205.300,31.800,0.9496378570372477
M3,205.300,42.000,0.9496546550763019
M3,205.300,52.200,0.9496429798887673
M3,205.300,62.400,0.9496579734505202
M3,205.300,72.600,0.9496524216990067
M3,205.300,82.800,0.9496489634415403
M3,205.300,93.000,0.9496645046124602
M3,205.300,103.200,0.94967910161651
M3,205.300,113.400,0.9496841141510806
M3,205.300,123.600,0.9497011169760576
M3,205.300,133.800,0.9497108157299655
M3,205.300,144.000,0.9497169405852423
M3,205.300,154.200,0.9497209536234466
M3,205.300,164.400,0.9497195949713453
M3,205.300,174.600,0.9497070037364861
M3,205.300,184.800,0.9496941539251261
M3,205.300,195.000,0.949692354926519
M3,205.300,205.200,0.949693622590276
M3,205.300,215.400,0.9497042479396326
M3,205.300,225.600,0.9497091185432255
M3,205.300,235.800,0.9497070465694937
M3,205.300,246.000,0.9496920524767414
M3,205.300,256.200,0.9496919393259312
M3,205.300,266.400,0.949674453278703
M3,205.300,276.600,0.9496736664189142
M3,205.300,286.800,0.9496763729053506
M3,205.300,297.000,0.9496711818501599
M3,205.300,307.200,0.9496708273413017
M3,205.300,317.400,0.9496803098924994
M3,205.300,327.600,0.9496829797803192
M3,205.300,337.800,0.94966049706012
M3,205.300,348.000,0.9497067373678076
M3,205.300,358.200,0.9497274874338882
M3,205.300,368.400,0.9497527772934783
M3,205.300,378.600,0.9497657597260311
M3,225.700,1.200,0.9496902131724394
M3,225.700,11.400,0.9496566528424973
M3,225.700,21.600,0.9496426164436457
M3,225.700,31.800,0.9496366177833497
M3,225.700,42.000,0.9496426755478837
M3,225.700,52.200,0.9496522497615333
M3,225.700,62.400,0.9496625963981632
M3,225.700,72.600,0.9496581949644781
M3,225.700,82.800,0.9496550227535552
M3,225.700,93.000,0.9496698338045632
M3,225.700,103.200,0.9496828460841973
M3,225.700,113.400,0.9496916333284529
M3,225.700,123.600,0.9497068226219377
M3,225.700,133.800,0.9497005611121121
M3,225.700,144.000,0.9497030370385849
M3,225.700,154.200,0.9497087110173464
M3,225.700,164.400,0.9497120806809248
M3,225.700,174.600,0.949709605377618
M3,225.700,184.800,0.9496991557330169
M3,225.700,195.000,0.9496986880921546
M3,225.700,205.200,0.9497027839037079
M3,225.700,215.400,0.9497075437976447
M3,225.700,225.600,0.949694607829447
M3,225.700,235.800,0.9497037314464641
M3,225.700,246.000,0.9497017450820645
M3,225.700,256.200,0.9496983601926754
M3,225.700,266.400,0.9496780090785513
M3,225.700,276.600,0.9496733432906211
M3,225.700,286.800,0.9496744464574958
M3,225.700,297.000,0.9496798229247729
M3,225.700,307.200,0.9496801688547067
M3,225.700,317.400,0.9496938766167474
M3,225.700,327.600,0.9496946875329744
M3,225.700,337.800,0.9496952625987338
M3,225.700,348.000,0.9497062366622151
M3,225.700,358.200,0.9497383821635776
M3,225.700,368.400,0.9497573516200789
M3,225.700,378.600,0.9497689276331233
M3,246.100,1.200,0.9496906409216482
M3,246.100,11.400,0.9496665149435352
M3,246.100,21.600,0.9496374825161126
M3,246.100,31.800,0.9496263356253882
M3,246.100,42.000,0.9496387232503717
M3,246.100,52.200,0.9496519407190249
M3,246.100,62.400,0.9496709816274795
M3,246.100,72.600,0.9496802600996895
M3,246.100,82.800,0.9496815465986933
M3,246.100,93.000,0.9496806886720542
M3,246.100,103.200,0.9496925803817404
M3,246.100,113.400,0.949691518985947
M3,246.100,123.600,0.9497076483059191
M3,246.100,133.800,0.9497087672125811
M3,246.100,144.000,0.9497153589026334
M3,246.100,154.200,0.9497090149610442
M3,246.100,164.400,0.949711073254381
M3,246.100,174.600,0.9497040498836662
M3,246.100,184.800,0.9497101783945112
M3,246.100,195.000,0.9497131141935831
M3,246.100,205.200,0.9497154728794492
M3,246.100,215.400,0.9497075311631773
M3,246.100,225.600,0.9497129017685271
M3,246.100,235.800,0.9497018494271083
M3,246.100,246.000,0.9496960474355615
M3,246.100,256.200,0.9496956417145435
M3,246.100,266.400,0.9496866727439304
M3,246.100,276.600,0.9496816818635373
M3,246.100,286.800,0.9496776573687862
M3,246.100,297.000,0.9496793189618725
M3,246.100,307.200,0.9496808640048583
M3,246.100,317.400,0.949687473929304
M3,246.100,327.600,0.9496846300862701
M3,246.100,337.800,0.9496972597259995
M3,246.100,348.000,0.9497042943107868
M3,246.100,358.200,0.9497476973973139
M3,246.100,368.400,0.94976016547752
M3,246.100,378.600,0.9497707081739818
M3,266.500,1.200,0.9496877445893905
M3,266.500,11.400,0.9496595439762862
M3,266.500,21.600,0.9496151270316556
M3,266.500,31.800,0.9496314479669912
M3,266.500,42.000,0.9496458335997723
M3,266.500,52.200,0.9496684030969129
M3,266.500,62.400,0.9496650001287319
M3,266.500,72.600,0.9496670818428526
M3,266.500,82.800,0.9496585514959935
M3,266.500,93.000,0.9496743931853067
M3,266.500,103.200,0.9496704719584294
M3,266.500,113.400,0.9496881097833691
M3,266.500,123.600,0.9497086794511991
M3,266.500,133.800,0.9497137101154387
M3,266.500,144.000,0.9497141239281534
M3,266.500,154.200,0.9496969927519273
M3,266.500,164.400,0.9497103844207866
M3,266.500,174.600,0.9497121781002749
M3,266.500,184.800,0.9497088732690957
M3,266.500,195.000,0.9497137351164007
M3,266.500,205.200,0.9497196057138625
M3,266.500,215.400,0.9497082289276062
M3,266.500,225.600,0.949711767885269
M3,266.500,235.800,0.9496964441921905
M3,266.500,246.000,0.9496947204633965
M3,266.500,256.200,0.9496855133942667
M3,266.500,266.400,0.9496797876705042
M3,266.500,276.600,0.9496770930606904
M3,266.500,286.800,0.9496654566462195
M3,266.500,297.000,0.9496729198585889
M3,266.500,307.200,0.9496722866758146
M3,266.500,317.400,0.949695770852867
M3,266.500,327.600,0.9496935507883845
M3,266.500,337.800,0.9496846316641254
M3,266.500,348.000,0.9496946639433436
M3,266.500,358.200,0.9497432814126417
M3,266.500,368.400,0.9497592335116039
M3,266.500,378.600,0.9497705582093927
M3,286.900,1.200,0.9496926292212512
M3,286.900,11.400,0.9496703484213278
M3,286.900,21.600,0.9496347942071203
M3,286.900,31.800,0.9496271302450546
M3,286.900,42.000,0.9496374289549727
M3,286.900,52.200,0.9496494441356913
M3,286.900,62.400,0.9496618782127554
M3,286.900,72.600,0.9496630843689584
M3,286.900,82.800,0.9496754445077824
M3,286.900,93.000,0.9496800661663377
M3,286.900,103.200,0.9496844226385456
M3,286.900,113.400,0.9497001230266492
M3,286.900,123.600,0.949715085650697
M3,286.900,133.800,0.9497107831864227
M3,286.900,144.000,0.9497215496385909
M3,286.900,154.200,0.9497205958458417
M3,286.900,164.400,0.949709917722831
M3,286.900,174.600,0.9497168728174592
M3,286.900,184.800,0.9497128122164614
M3,286.900,195.000,0.9497063252053862
M3,286.900,205.200,0.9497101607772744
M3,286.900,215.400,0.9497047696491459
M3,286.900,225.600,0.9497092757758727
M3,286.900,235.800,0.9497057228316272
M3,286.900,246.000,0.9496880754358412
M3,286.900,256.200,0.9496966734180275
M3,286.900,266.400,0.9497006337686426
M3,286.900,276.600,0.9496936882184545
M3,286.900,286.800,0.94968360259066
M3,286.900,297.000,0.949665385299495
M3,286.900,307.200,0.9496621670836325
M3,286.900,317.400,0.9496875033984554
M3,286.900,327.600,0.9496795408125719
M3,286.900,337.800,0.9497015251140848
M3,286.900,348.000,0.9497167044580859
M3,286.900,358.200,0.9497427884053438
M3,286.900,368.400,0.9497597321497021
M3,286.900,378.600,0.9497705337611387
M3,307.300,1.200,0.9496886375062719
M3,307.300,11.400,0.9496666485057128
M3,307.300,21.600,0.949619794093099
M3,307.300,31.800,0.9496098854935229
M3,307.300,42.000,0.9496390829822692
M3,307.300,52.200,0.9496547518312334
M3,307.300,62.400,0.9496599965677763
M3,307.300,72.600,0.9496500394461189
M3,307.300,82.800,0.9496795847319554
M3,307.300,93.000,0.9496873077103706
M3,307.300,103.200,0.9496809465715373
M3,307.300,113.400,0.9496847405840879
M3,307.300,123.600,0.9497097347537855
M3,307.300,133.800,0.9497129735446151
M3,307.300,144.000,0.9497254309841412
M3,307.300,154.200,0.9497231072576017
M3,307.300,164.400,0.9497118465790738
M3,307.300,174.600,0.9497091250867564
M3,307.300,184.800,0.9497220287702421
M3,307.300,195.000,0.9497223175925341
M3,307.300,205.200,0.9497279082747767
M3,307.300,215.400,0.9497195553474987
M3,307.300,225.600,0.9497115831228246
M3,307.300,235.800,0.9497061899425344
M3,307.300,246.000,0.9497083736370449
M3,307.300,256.200,0.9496979456188346
M3,307.300,266.400,0.949703964594796
M3,307.300,276.600,0.9497028227362965
M3,307.300,286.800,0.9496865596544078
M3,307.300,297.000,0.9496896047194281
M3,307.300,307.200,0.949661827830736
M3,307.300,317.400,0.9496705716263333
M3,307.300,327.600,0.9496943772965226
M3,307.300,337.800,0.9496888702606313
M3,307.300,348.000,0.9496996568622912
M3,307.300,358.200,0.9497379493582975
M3,307.300,368.400,0.9497563684677204
M3,307.300,378.600,0.9497679476961757
M3,327.700,1.200,0.9496860769449228
M3,327.700,11.400,0.9496477921311095
M3,327.700,21.600,0.949599332603949
M3,327.700,31.800,0.9496096852827608
M3,327.700,42.000,0.9496184766290291
M3,327.700,52.200,0.949648491878298
M3,327.700,62.400,0.9496554115154648
M3,327.700,72.600,0.949672285413708
M3,327.700,82.800,0.9496688217608424
M3,327.700,93.000,0.9496717717227297
M3,327.700,103.200,0.9496745433137838
M3,327.700,113.400,0.949679973902713
M3,327.700,123.600,0.9496761030729441
M3,327.700,133.800,0.9496919331284509
M3,327.700,144.000,0.9497092080580037
M3,327.700,154.200,0.9497061805085816
M3,327.700,164.400,0.9497009752323834
M3,327.700,174.600,0.9497039214335232
M3,327.700,184.800,0.9497169218445862
M3,327.700,195.000,0.9497161795202247
M3,327.700,205.200,0.9497188687489471
M3,327.700,215.400,0.9497222123593658
M3,327.700,225.600,0.9497118577225429
M3,327.700,235.800,0.9497153789095371
M3,327.700,246.000,0.9497093175126252
M3,327.700,256.200,0.9497049331600811
M3,327.700,266.400,0.9497036939367098
M3,327.700,276.600,0.9497027236306194
M3,327.700,286.800,0.9496919210795636
M3,327.700,297.000,0.9496914555102867
M3,327.700,307.200,0.9496772978687696
M3,327.700,317.400,0.949669179124116
M3,327.700,327.600,0.9496786375026941
M3,327.700,337.800,0.9496681633200752
M3,327.700,348.000,0.949678031609951
M3,327.700,358.200,0.9497228606534024
M3,327.700,368.400,0.9497485699438192
M3,327.700,378.600,0.9497624679129745
M3,348.100,1.200,0.9497020134642511
M3,348.100,11.400,0.9496835674086109
M3,348.100,21.600,0.9496497215136294
M3,348.100,31.800,0.9496413680520548
M3,348.100,42.000,0.9496362941788086
M3,348.100,52.200,0.9496516210568371
M3,348.100,62.400,0.9496509705724394
M3,348.100,72.600,0.9496738113092161
M3,348.100,82.800,0.9496846834786878
M3,348.100,93.000,0.9496757670487329
M3,348.100,103.200,0.9496757151614925
M3,348.100,113.400,0.9496865853576271
M3,348.100,123.600,0.9496947374092904
M3,348.100,133.800,0.9497025974147526
M3,348.100,144.000,0.9497065465476943
M3,348.100,154.200,0.9497082284725762
M3,348.100,164.400,0.9497038216491486
M3,348.100,174.600,0.9496971410471968
M3,348.100,184.800,0.9497031587455432
M3,348.100,195.000,0.9496992871527097
M3,348.100,205.200,0.9497164094881946
M3,348.100,215.400,0.9497239019883608
M3,348.100,225.600,0.9497204786671611
M3,348.100,235.800,0.949713740809064
M3,348.100,246.000,0.9497091370395429
M3,348.100,256.200,0.9497145130056657
M3,348.100,266.400,0.9497096314748573
M3,348.100,276.600,0.9496969706760028
M3,348.100,286.800,0.9496801544514188
M3,348.100,297.000,0.949666745247969
M3,348.100,307.200,0.9496782449577011
M3,348.100,317.400,0.9496769371518591
M3,348.100,327.600,0.9496759334775493
M3,348.100,337.800,0.949667534196191
M3,348.100,348.000,0.9496793547624536
M3,348.100,358.200,0.9497188132278082
M3,348.100,368.400,0.949742060798447
M3,348.100,378.600,0.9497561939969237
M3,368.500,1.200,0.9497070796551448
M3,368.500,11.400,0.9496954197557878
M3,368.500,21.600,0.9496825375898378
M3,368.500,31.800,0.949670926753709
M3,368.500,42.000,0.9496701809941523
M3,368.500,52.200,0.9496771421655773
M3,368.500,62.400,0.9496824719492043
M3,368.500,72.600,0.9496909180865915
M3,368.500,82.800,0.9496946942023519
M3,368.500,93.000,0.9496961338561026
M3,368.500,103.200,0.9496989510255021
M3,368.500,113.400,0.9497059571162494
M3,368.500,123.600,0.9497098681537608
M3,368.500,133.800,0.9497128528707443
M3,368.500,144.000,0.9497148083339578
M3,368.500,154.200,0.949715363168977
M3,368.500,164.400,0.9497145916979496
M3,368.500,174.600,0.9497133109204304
M3,368.500,184.800,0.949714712100836
M3,368.500,195.000,0.9497164593631994
M3,368.500,205.200,0.9497170200922357
M3,368.500,215.400,0.9497234128990041
M3,368.500,225.600,0.9497256330690707
M3,368.500,235.800,0.9497238575050878
M3,368.500,246.000,0.9497207710786572
M3,368.500,256.200,0.9497175414132129
M3,368.500,266.400,0.9497148569194067
M3,368.500,276.600,0.9497068821413085
M3,368.500,286.800,0.9496979220457274
M3,368.500,297.000,0.949694496224058
M3,368.500,307.200,0.9496946623586019
M3,368.500,317.400,0.9496946002749138
M3,368.500,327.600,0.9496942820474986
M3,368.500,337.800,0.9496951815059619
M3,368.500,348.000,0.9497038871237561
M3,368.500,358.200,0.949718933712858
M3,368.500,368.400,0.949728245289473
M3,368.500,378.600,0.9497431002887269
M2,0.000,1.300,0.9459877951345061
M2,2.300,1.300,0.9454841060539049
M2,10.500,1.300,0.9440767454733875
M2,22.700,1.300,0.9444670356835955
M2,30.900,1.300,0.9432095946126168
M2,43.100,1.300,0.9440259942874236
M2,51.300,1.300,0.9428694352124444
M2,63.500,1.300,0.9438697750465986
M2,71.700,1.300,0.9427243772914012
M2,83.900,1.300,0.943744014376041
M2,92.100,1.300,0.9425298072794015
M2,104.300,1.300,0.9435285452744743
M2,112.500,1.300,0.9423087508253418
M2,124.700,1.300,0.9434879828463348
M2,132.900,1.300,0.9423780549639222
M2,145.100,1.300,0.9436028786950996
M2,153.300,1.300,0.9424741456680363
M2,165.500,1.300,0.9435263183071992
M2,173.700,1.300,0.9423046027576929
M2,185.900,1.300,0.9433931442207962
M2,194.100,1.300,0.9421307941799437
M2,206.300,1.300,0.9431807169553658
M2,214.500,1.300,0.9418684588262201
M2,226.700,1.300,0.9430546857908563
M2,234.900,1.300,0.941810658020357
M2,247.100,1.300,0.9430571050527714
M2,255.300,1.300,0.9417780333650908
M2,267.500,1.300,0.9429927106323127
M2,275.700,1.300,0.9418025935890131
M2,287.900,1.300,0.943105397732116
M2,296.100,1.300,0.9418681760162918
M2,308.300,1.300,0.9429982974525387
M2,316.500,1.300,0.941663548070377
M2,328.700,1.300,0.9429752889109391
M2,336.900,1.300,0.9418643325463912
M2,349.100,1.300,0.9433314136249273
M2,357.300,1.300,0.9422626315254587
M2,369.500,1.300,0.943414073243635
M2,377.700,1.300,0.9419593196292994
M2,380.000,1.300,0.9419109862959656
M2,0.000,4.700,0.9445183590875776
M2,2.300,4.700,0.9445666924209112
M2,10.500,4.700,0.9437218649007604
M2,22.700,4.700,0.9434874082325855
M2,30.900,4.700,0.9428090123580378
M2,43.100,4.700,0.9429571756275141
M2,51.300,4.700,0.9424513066771834
M2,63.500,4.700,0.9427766653965782
M2,71.700,4.700,0.9422996789804868
M2,83.900,4.700,0.9426316404389035
M2,92.100,4.700,0.9420854198834415
M2,104.300,4.700,0.9423581530500716
M2,112.500,4.700,0.9418348040464458
M2,124.700,4.700,0.942305791534533
M2,132.900,4.700,0.941921742084697
M2,145.100,4.700,0.9424594092805141
M2,153.300,4.700,0.9420357873169881
M2,165.500,4.700,0.9423620439601491
M2,173.700,4.700,0.9418391971706722
M2,185.900,4.700,0.9422038990930963
M2,194.100,4.700,0.9416527035253287
M2,206.300,4.700,0.9419401577797976
M2,214.500,4.700,0.9413558536729456
M2,226.700,4.700,0.9417826656071034
M2,234.900,4.700,0.9413006894193652
M2,247.100,4.700,0.9417972793829886
M2,255.300,4.700,0.9412633170838525
M2,267.500,4.700,0.9416987713950554
M2,275.700,4.700,0.9412951081954565
M2,287.900,4.700,0.9418575933183562
M2,296.100,4.700,0.9413731694486694
M2,308.300,4.700,0.94172106755719
M2,316.500,4.700,0.9411248729980056
