layer,x,y,voltage
M2,42.100,276.700,0.8626969462101927
M2,42.100,280.100,0.8611332374797105
M2,42.100,283.500,0.8610034564118418
M2,42.100,286.900,0.862455024294814
M2,42.100,290.300,0.8609412550024982
M2,42.100,293.700,0.8610261408200051
M2,42.100,297.100,0.8627693150971374
M2,42.100,300.500,0.8613366377612004
M2,42.100,303.900,0.8613408844882957
M2,42.100,307.300,0.8628484684308344
M2,42.100,310.700,0.8613335908648779
M2,42.100,314.100,0.8613603643862605
M2,42.100,317.500,0.8627918315207521
M2,42.100,320.900,0.8609082111224772
M2,42.100,324.300,0.861220296774792
M2,42.100,327.700,0.8626992587551711
M2,42.100,331.100,0.8608059104182896
M2,42.100,334.500,0.8606896696936837
M2,42.100,337.900,0.8623804538612431
M2,42.100,341.300,0.8609662691171714
M2,42.100,344.700,0.8619079068984955
M2,42.100,348.100,0.8637043033928155
M2,42.100,351.500,0.8625541420043112
M2,42.100,354.900,0.8630781965588976
M2,42.100,358.300,0.8648618111721669
M2,42.100,361.700,0.8643264244020059
M2,42.100,365.100,0.8646918853110702
M2,42.100,368.500,0.8660950932242051
M2,42.100,371.900,0.8647660195023578
M2,42.100,375.300,0.8649549952940209
M2,42.100,378.700,0.8666623324283147
M2,45.500,1.300,0.8572657055138594
M2,45.500,4.700,0.8562744819550546
M2,45.500,8.100,0.8560248695873164
M2,45.500,11.500,0.8565776857738567
M2,45.500,14.900,0.8553006923737286
M2,45.500,18.300,0.8551632629998969
M2,45.500,21.700,0.8556692852985619
M2,45.500,25.100,0.8545548307364851
M2,45.500,28.500,0.8546556928541841
M2,45.500,31.900,0.8551263120235574
M2,45.500,35.300,0.854399922226548
M2,45.500,38.700,0.8545262331924968
M2,45.500,42.100,0.855270137065878
M2,45.500,45.500,0.8546469603267832
M2,45.500,48.900,0.8546328494929905
M2,45.500,52.300,0.8551697851534632
M2,45.500,55.700,0.8547911769460529
M2,45.500,59.100,0.8544345279972695
M2,45.500,62.500,0.8553215263562134
M2,45.500,65.900,0.8543057757442577
M2,45.500,69.300,0.8544964434619244
M2,45.500,72.700,0.8552072568131744
M2,45.500,76.100,0.8551303002776051
M2,45.500,79.500,0.8550661033209411
M2,45.500,82.900,0.8562956015985623
M2,45.500,86.300,0.8556391383503243
M2,45.500,89.700,0.8557872789492923
M2,45.500,93.100,0.8564280243725052
M2,45.500,96.500,0.8556451404623634
M2,45.500,99.900,0.8561030137299461
M2,45.500,103.300,0.8568269982099838
M2,45.500,106.700,0.8565030414677661
M2,45.500,110.100,0.8568301593926777
M2,45.500,113.500,0.8578034664965976
M2,45.500,116.900,0.8571262247669335
M2,45.500,120.300,0.8570895998011318
M2,45.500,123.700,0.858200576244216
M2,45.500,127.100,0.8575118419664659
M2,45.500,130.500,0.8579526758620607
M2,45.500,133.900,0.858861256420698
M2,45.500,137.300,0.8578736862233073
M2,45.500,140.700,0.8584683162882688
M2,45.500,144.100,0.8597133868234461
M2,45.500,147.500,0.8589829221347737
M2,45.500,150.900,0.859741018246461
M2,45.500,154.300,0.8607866601508671
M2,45.500,157.700,0.8601975921185683
M2,45.500,161.100,0.8605751724093085
M2,45.500,164.500,0.8614782249947432
M2,45.500,167.900,0.8607692301784975
M2,45.500,171.300,0.8610093206975593
M2,45.500,174.700,0.8617477077826406
M2,45.500,178.100,0.860890195019346
M2,45.500,181.500,0.8611640139650626
M2,45.500,184.900,0.8621582572267762
M2,45.500,188.300,0.8615252214591417
M2,45.500,191.700,0.8618353926158624
M2,45.500,195.100,0.8625254346414105
M2,45.500,198.500,0.8618847876014383
M2,45.500,201.900,0.8614893495051401
M2,45.500,205.300,0.8627213420611118
M2,45.500,208.700,0.8621326183572653
M2,45.500,212.100,0.862096585009454
M2,45.500,215.500,0.8628828701562297
M2,45.500,218.900,0.8620686970579498
M2,45.500,222.300,0.8616412473080312
M2,45.500,225.700,0.8624666324534624
M2,45.500,229.100,0.8620539323789027
M2,45.500,232.500,0.8617813352351431
M2,45.500,235.900,0.8628665526433636
M2,45.500,239.300,0.8619683463323707
M2,45.500,242.700,0.8619516959339271
M2,45.500,246.100,0.8624404073769717
M2,45.500,249.500,0.8615375797983422
M2,45.500,252.900,0.8616035206466698
M2,45.500,256.300,0.8621536578629799
M2,45.500,259.700,0.8612917126776901
M2,45.500,263.100,0.8610412345054815
M2,45.500,266.500,0.8619315467250005
M2,45.500,269.900,0.861092665830454
M2,45.500,273.300,0.8610507167392285
M2,45.500,276.700,0.861676946399504
M2,45.500,280.100,0.8608746960523194
M2,45.500,283.500,0.8608163173951627
M2,45.500,286.900,0.8614629936886657
M2,45.500,290.300,0.8605803671095648
M2,45.500,293.700,0.8607053078020738
M2,45.500,297.100,0.8616026569682183
M2,45.500,300.500,0.8609250407802806
M2,45.500,303.900,0.8608488446126086
M2,45.500,307.300,0.8616921126847356
M2,45.500,310.700,0.861029480633194
M2,45.500,314.100,0.8610506400426556
M2,45.500,317.500,0.8616640522354676
M2,45.500,320.900,0.8602502771974544
M2,45.500,324.300,0.860743591111167
M2,45.500,327.700,0.8613392521984777
M2,45.500,331.100,0.8607512662930585
M2,45.500,334.500,0.8602685931016943
M2,45.500,337.900,0.8612849401567146
M2,45.500,341.300,0.8607277966647281
M2,45.500,344.700,0.8615889671386697
M2,45.500,348.100,0.8625105274066187
M2,45.500,351.500,0.8622253424444214
M2,45.500,354.900,0.8627056628521207
M2,45.500,358.300,0.8637330696852777
M2,45.500,361.700,0.863996716216431
M2,45.500,365.100,0.864368558108194
M2,45.500,368.500,0.8649401936047034
M2,45.500,371.900,0.8644263114336549
M2,45.500,375.300,0.8646094617309119
M2,45.500,378.700,0.8654911496873907
M2,48.900,1.300,0.856471146054342
M2,48.900,4.700,0.855778772032134
M2,48.900,8.100,0.855551234199726
M2,48.900,11.500,0.8559282910526059
M2,48.900,14.900,0.8549526928986773
M2,48.900,18.300,0.8547406049534388
M2,48.900,21.700,0.8548917914491703
M2,48.900,25.100,0.8539654810953541
M2,48.900,28.500,0.8540217099414157
M2,48.900,31.900,0.8544626019402591
M2,48.900,35.300,0.8537762716797044
M2,48.900,38.700,0.8540721468533542
M2,48.900,42.100,0.8545808411263874
M2,48.900,45.500,0.8541000906329712
M2,48.900,48.900,0.8540771022896905
M2,48.900,52.300,0.8544955702686031
M2,48.900,55.700,0.8542657083696993
M2,48.900,59.100,0.8540156029655604
M2,48.900,62.500,0.8544882226782253
M2,48.900,65.900,0.8537702772438918
M2,48.900,69.300,0.8539783655491596
M2,48.900,72.700,0.854395327741203
M2,48.900,76.100,0.854473961781396
M2,48.900,79.500,0.8546781112360669
M2,48.900,82.900,0.8554607094081363
M2,48.900,86.300,0.8550651628913158
M2,48.900,89.700,0.8552157743997453
M2,48.900,93.100,0.8556649248260714
M2,48.900,96.500,0.8552791773761466
M2,48.900,99.900,0.8557035403906641
M2,48.900,103.300,0.8563459304592653
M2,48.900,106.700,0.8560455122451651
M2,48.900,110.100,0.8564757007489432
M2,48.900,113.500,0.8571807498775629
M2,48.900,116.900,0.8567999819294416
M2,48.900,120.300,0.8567004797692752
M2,48.900,123.700,0.857532887842191
M2,48.900,127.100,0.857020157615646
M2,48.900,130.500,0.8575727837267068
M2,48.900,133.900,0.8582023109475302
M2,48.900,137.300,0.8576784738392275
M2,48.900,140.700,0.85822524089606
M2,48.900,144.100,0.8591543267173332
M2,48.900,147.500,0.8586169298225625
M2,48.900,150.900,0.8592937041707273
M2,48.900,154.300,0.8600902470072666
M2,48.900,157.700,0.8598849541313597
M2,48.900,161.100,0.8602234424863745
M2,48.900,164.500,0.8608589724177584
M2,48.900,167.900,0.8603086533349652
M2,48.900,171.300,0.8604829425723852
M2,48.900,174.700,0.8610770905576282
M2,48.900,178.100,0.8606482186543392
M2,48.900,181.500,0.8607013745781947
M2,48.900,184.900,0.8615082696414148
M2,48.900,188.300,0.8611164825554531
M2,48.900,191.700,0.861421074185985
M2,48.900,195.100,0.8617895990921128
M2,48.900,198.500,0.8614459611237599
M2,48.900,201.900,0.8613038811279651
M2,48.900,205.300,0.8620779971307401
M2,48.900,208.700,0.8617566445631764
M2,48.900,212.100,0.8617604958919413
M2,48.900,215.500,0.8622859370033111
M2,48.900,218.900,0.8616396205639203
M2,48.900,222.300,0.8614684024333267
M2,48.900,225.700,0.8620660445288502
M2,48.900,229.100,0.8615542273045846
M2,48.900,232.500,0.8615518591332136
M2,48.900,235.900,0.8622606488629971
M2,48.900,239.300,0.8616280421855417
M2,48.900,242.700,0.8614308071515152
M2,48.900,246.100,0.8618526958533727
M2,48.900,249.500,0.8612821011006543
M2,48.900,252.900,0.8612800580352705
M2,48.900,256.300,0.8615164037968107
M2,48.900,259.700,0.8609730278559369
M2,48.900,263.100,0.8609014085632132
M2,48.900,266.500,0.8613613075384179
M2,48.900,269.900,0.8607068864269569
M2,48.900,273.300,0.8606131191572424
M2,48.900,276.700,0.8610617601919749
M2,48.900,280.100,0.8604700350243302
M2,48.900,283.500,0.860513457098336
M2,48.900,286.900,0.8609304201167329
M2,48.900,290.300,0.860202648673477
M2,48.900,293.700,0.8603338302281636
M2,48.900,297.100,0.8609200168107609
M2,48.900,300.500,0.8605547557969688
M2,48.900,303.900,0.8603602876442628
M2,48.900,307.300,0.8611186814690138
M2,48.900,310.700,0.8606121705063615
M2,48.900,314.100,0.8606559904034055
M2,48.900,317.500,0.8610192865848071
M2,48.900,320.900,0.860167366319376
M2,48.900,324.300,0.8602578998392499
M2,48.900,327.700,0.8606714247992004
M2,48.900,331.100,0.8604960814344883
M2,48.900,334.500,0.8602664675238556
M2,48.900,337.900,0.8607074753522946
M2,48.900,341.300,0.8605115845589812
M2,48.900,344.700,0.8611524368090228
M2,48.900,348.100,0.8618089394600225
M2,48.900,351.500,0.8618723610695677
M2,48.900,354.900,0.8623368093578957
M2,48.900,358.300,0.863095326273898
M2,48.900,361.700,0.863609249229557
M2,48.900,365.100,0.8639860309633356
M2,48.900,368.500,0.8643190614647809
M2,48.900,371.900,0.8640402752209991
M2,48.900,375.300,0.8642094325984889
M2,48.900,378.700,0.864820998791395
M2,52.300,1.300,0.8560091849605607
M2,52.300,4.700,0.8553985817493335
M2,52.300,8.100,0.8551832423068705
M2,52.300,11.500,0.8554871909281885
M2,52.300,14.900,0.8545271844618428
M2,52.300,18.300,0.8543392772236776
M2,52.300,21.700,0.8544432751385743
M2,52.300,25.100,0.8536291395199024
M2,52.300,28.500,0.8535738834689627
M2,52.300,31.900,0.8539597978441796
M2,52.300,35.300,0.8535550127304695
M2,52.300,38.700,0.8536220964765012
M2,52.300,42.100,0.8541946968626529
M2,52.300,45.500,0.8538494285823278
M2,52.300,48.900,0.853634891837137
M2,52.300,52.300,0.8539470594234841
M2,52.300,55.700,0.8537884503403647
M2,52.300,59.100,0.8537894700678973
M2,52.300,62.500,0.8541187689763334
M2,52.300,65.900,0.8536427581976407
M2,52.300,69.300,0.8535686709508964
M2,52.300,72.700,0.8541273757941792
M2,52.300,76.100,0.853971363794599
M2,52.300,79.500,0.8543031081950679
M2,52.300,82.900,0.8547605364972135
M2,52.300,86.300,0.8545282852814331
M2,52.300,89.700,0.8548539966658205
M2,52.300,93.100,0.8553097589941886
M2,52.300,96.500,0.8549140933308267
M2,52.300,99.900,0.8552721754023774
M2,52.300,103.300,0.8560588294347435
M2,52.300,106.700,0.8557821969816372
M2,52.300,110.100,0.8561422818742929
M2,52.300,113.500,0.8567727921251302
M2,52.300,116.900,0.8565001472536049
M2,52.300,120.300,0.8566402766204566
M2,52.300,123.700,0.8572815320885437
M2,52.300,127.100,0.8569560385524266
M2,52.300,130.500,0.8571902354346528
M2,52.300,133.900,0.8579192967599395
M2,52.300,137.300,0.8576792305760859
M2,52.300,140.700,0.8579238632163018
M2,52.300,144.100,0.8588130623541395
M2,52.300,147.500,0.8586007178343666
M2,52.300,150.900,0.8588033487564138
M2,52.300,154.300,0.8597758047600045
M2,52.300,157.700,0.85961234322859
M2,52.300,161.100,0.8599060212320944
M2,52.300,164.500,0.8604454779826917
M2,52.300,167.900,0.8602154571595857
M2,52.300,171.300,0.8602162873739805
M2,52.300,174.700,0.860762523538367
M2,52.300,178.100,0.8603664434576777
M2,52.300,181.500,0.860249814353481
M2,52.300,184.900,0.8610753577982386
M2,52.300,188.300,0.8606735036629831
M2,52.300,191.700,0.8610663693616496
M2,52.300,195.100,0.8613545955204477
M2,52.300,198.500,0.8612263089334875
M2,52.300,201.900,0.8610669017305054
M2,52.300,205.300,0.8616198772871013
M2,52.300,208.700,0.8613738433953838
M2,52.300,212.100,0.8614619365887237
M2,52.300,215.500,0.8619011294187189
M2,52.300,218.900,0.8615122300257927
M2,52.300,222.300,0.8613515965971124
M2,52.300,225.700,0.8618976606659848
M2,52.300,229.100,0.8613186494688962
M2,52.300,232.500,0.8613084485597
M2,52.300,235.900,0.8618442738429426
M2,52.300,239.300,0.8613248391808308
M2,52.300,242.700,0.8612328400226192
M2,52.300,246.100,0.8613612743397443
M2,52.300,249.500,0.8609557205972043
M2,52.300,252.900,0.860902404784252
M2,52.300,256.300,0.8612562852950733
M2,52.300,259.700,0.8607675985234472
M2,52.300,263.100,0.860730130515155
M2,52.300,266.500,0.8610048626299811
M2,52.300,269.900,0.8604462679139016
M2,52.300,273.300,0.8602991337950661
M2,52.300,276.700,0.8606270115399517
M2,52.300,280.100,0.8601594965111619
M2,52.300,283.500,0.8602589696616472
M2,52.300,286.900,0.860587430772309
M2,52.300,290.300,0.8599741541062323
M2,52.300,293.700,0.8600698784405049
M2,52.300,297.100,0.8604507406978219
M2,52.300,300.500,0.8602267858510997
M2,52.300,303.900,0.8601127259422591
M2,52.300,307.300,0.8607289947898804
M2,52.300,310.700,0.8601799933861504
M2,52.300,314.100,0.860264846856747
M2,52.300,317.500,0.8605321688439984
M2,52.300,320.900,0.8599888387026008
M2,52.300,324.300,0.8601112046488116
M2,52.300,327.700,0.8605104548266601
M2,52.300,331.100,0.8602512520884528
M2,52.300,334.500,0.8602070771943642
M2,52.300,337.900,0.8605972660213842
M2,52.300,341.300,0.860317221553933
M2,52.300,344.700,0.860687718685022
M2,52.300,348.100,0.8615083680120074
M2,52.300,351.500,0.8616132912946337
M2,52.300,354.900,0.8618647225529644
M2,52.300,358.300,0.8626870615312282
M2,52.300,361.700,0.8633013693374212
M2,52.300,365.100,0.8636825083115365
M2,52.300,368.500,0.863979176108709
M2,52.300,371.900,0.8637570761299816
M2,52.300,375.300,0.8639200227476641
M2,52.300,378.700,0.8644584694442302
M2,55.700,1.300,0.8561153932778782
M2,55.700,4.700,0.8550655719361532
M2,55.700,8.100,0.8548387281347116
M2,55.700,11.500,0.8557443311695041
M2,55.700,14.900,0.8540362411833954
M2,55.700,18.300,0.8540027422539883
M2,55.700,21.700,0.8545327049210883
M2,55.700,25.100,0.8532018839687476
M2,55.700,28.500,0.8532532324532666
M2,55.700,31.900,0.8541754614507585
M2,55.700,35.300,0.8533622269488286
M2,55.700,38.700,0.8530785990758097
M2,55.700,42.100,0.8542867832873997
M2,55.700,45.500,0.8535894315419558
M2,55.700,48.900,0.8532271695863752
M2,55.700,52.300,0.8536444782737432
M2,55.700,55.700,0.8533906309572085
M2,55.700,59.100,0.8535319049586113
M2,55.700,62.500,0.8541185218837382
M2,55.700,65.900,0.8533587898412655
M2,55.700,69.300,0.8532094296407705
M2,55.700,72.700,0.8541506356136968
M2,55.700,76.100,0.8536020096970577
M2,55.700,79.500,0.85399055885937
M2,55.700,82.900,0.854536689857098
M2,55.700,86.300,0.8539104425094517
M2,55.700,89.700,0.8544946299560556
M2,55.700,93.100,0.8553080340772277
M2,55.700,96.500,0.854454785650327
M2,55.700,99.900,0.85479215045648
M2,55.700,103.300,0.8562524352197592
M2,55.700,106.700,0.8553763952198846
M2,55.700,110.100,0.8558292117787787
M2,55.700,113.500,0.8568566823192088
M2,55.700,116.900,0.8561412921657403
M2,55.700,120.300,0.8564344739909283
M2,55.700,123.700,0.8574695080243349
M2,55.700,127.100,0.8566918095127818
M2,55.700,130.500,0.8569803790331849
M2,55.700,133.900,0.8581361843244009
M2,55.700,137.300,0.8574929798698617
M2,55.700,140.700,0.8574818800464251
M2,55.700,144.100,0.8589635677739518
M2,55.700,147.500,0.8584096452904746
M2,55.700,150.900,0.8585363207961759
M2,55.700,154.300,0.8599366593306215
M2,55.700,157.700,0.8592663639951408
M2,55.700,161.100,0.8595820874492498
M2,55.700,164.500,0.860623723088228
M2,55.700,167.900,0.8600191079211064
M2,55.700,171.300,0.8600335005331557
M2,55.700,174.700,0.8608361103462416
M2,55.700,178.100,0.8601208443983785
M2,55.700,181.500,0.8600673774512712
M2,55.700,184.900,0.861070834402974
M2,55.700,188.300,0.860066748797438
M2,55.700,191.700,0.8607868505239483
M2,55.700,195.100,0.861177488695101
M2,55.700,198.500,0.8609750750329898
M2,55.700,201.900,0.8605685958843615
M2,55.700,205.300,0.8614816309849558
M2,55.700,208.700,0.861208803197369
M2,55.700,212.100,0.8612670488398146
M2,55.700,215.500,0.8622316898647764
M2,55.700,218.900,0.8613178191151626
M2,55.700,222.300,0.8610428844532743
M2,55.700,225.700,0.8621584998846455
M2,55.700,229.100,0.8611287770059188
M2,55.700,232.500,0.8612797952543848
M2,55.700,235.900,0.8621491011809699
M2,55.700,239.300,0.8611016122505363
M2,55.700,242.700,0.8610822848621609
M2,55.700,246.100,0.8616619488500449
M2,55.700,249.500,0.8606405090932578
M2,55.700,252.900,0.8608083606648135
M2,55.700,256.300,0.8615012254813053
M2,55.700,259.700,0.8606424490318563
M2,55.700,263.100,0.8605491007465341
M2,55.700,266.500,0.8612476573224284
M2,55.700,269.900,0.8600893688712388
M2,55.700,273.300,0.8599542844271001
M2,55.700,276.700,0.8605187796878091
M2,55.700,280.100,0.8598867187002295
M2,55.700,283.500,0.860041243755956
M2,55.700,286.900,0.86080257690724
M2,55.700,290.300,0.8598170634908788
M2,55.700,293.700,0.859844121873183
M2,55.700,297.100,0.8606114049583928
M2,55.700,300.500,0.859837171995093
M2,55.700,303.900,0.8596558862128089
M2,55.700,307.300,0.8608426283318922
M2,55.700,310.700,0.8597178021484966
M2,55.700,314.100,0.8599088645989753
M2,55.700,317.500,0.8605442194201668
M2,55.700,320.900,0.8596932575796206
M2,55.700,324.300,0.8598895667205888
M2,55.700,327.700,0.8606196093449549
M2,55.700,331.100,0.8600462359724997
M2,55.700,334.500,0.8599470114609059
M2,55.700,337.900,0.8607856698268963
M2,55.700,341.300,0.8599520297238954
M2,55.700,344.700,0.860314016521239
M2,55.700,348.100,0.86156616949392
M2,55.700,351.500,0.8613076093595065
M2,55.700,354.900,0.8615415424690046
M2,55.700,358.300,0.8627638122601294
M2,55.700,361.700,0.863184498472657
M2,55.700,365.100,0.8635685964430801
M2,55.700,368.500,0.8640842163672108
M2,55.700,371.900,0.8634906194642293
M2,55.700,375.300,0.8636660325060073
M2,55.700,378.700,0.864604165147592
M2,59.100,1.300,0.8563859349285289
M2,59.100,4.700,0.8548968954563064
M2,59.100,8.100,0.854658547295886
M2,59.100,11.500,0.8560014714108197
M2,59.100,14.900,0.8539249645716144
M2,59.100,18.300,0.8537908739509659
M2,59.100,21.700,0.8547694680369358
M2,59.100,25.100,0.8531712950842595
M2,59.100,28.500,0.8531365814375705
M2,59.100,31.900,0.8544183250573373
M2,59.100,35.300,0.8531977745005208
M2,59.100,38.700,0.8529091016751178
M2,59.100,42.100,0.8544355363788131
M2,59.100,45.500,0.8533753345015836
M2,59.100,48.900,0.8531197806689466
M2,59.100,52.300,0.8535912304573358
M2,59.100,55.700,0.853083478240719
M2,59.100,59.100,0.8533310065159918
M2,59.100,62.500,0.8541862747911428
M2,59.100,65.900,0.8531768214848904
M2,59.100,69.300,0.8530655216639778
M2,59.100,72.700,0.8541971287665474
M2,59.100,76.100,0.8532632555995162
M2,59.100,79.500,0.8537403428570053
M2,59.100,82.900,0.8544148432169822
M2,59.100,86.300,0.8533384997374704
M2,59.100,89.700,0.8541817299129575
M2,59.100,93.100,0.8553346424936001
M2,59.100,96.500,0.8544261446364938
M2,59.100,99.900,0.8546351255105825
M2,59.100,103.300,0.8564942076714418
M2,59.100,106.700,0.8551235934581322
M2,59.100,110.100,0.8556691416832646
M2,59.100,113.500,0.8570992391799538
M2,59.100,116.900,0.8558561037445426
M2,59.100,120.300,0.8563193380280666
M2,59.100,123.700,0.8576948839601263
M2,59.100,127.100,0.8566712471398035
M2,59.100,130.500,0.856770522631717
M2,59.100,133.900,0.8584834052221954
M2,59.100,137.300,0.857420062496971
M2,59.100,140.700,0.857181563543215
M2,59.100,144.100,0.8592727398604304
M2,59.100,147.500,0.8583092394132491
M2,59.100,150.900,0.8582913928359381
M2,59.100,154.300,0.8601825139012385
M2,59.100,157.700,0.8591357180950248
M2,59.100,161.100,0.8594904869997384
M2,59.100,164.500,0.8608813015270973
